datetime,open,high,low,close,volume,hourly
2024-02-01 12:30:00,0.51816,0.52161,0.51748,0.52101,64650.0,12
2024-02-01 12:45:00,0.52107,0.5211,0.5156,0.51715,167733.0,12
2024-02-01 13:00:00,0.51712,0.52204,0.51658,0.52139,181193.0,13
2024-02-01 13:15:00,0.52154,0.52219,0.51874,0.52059,102200.0,13
2024-02-01 13:30:00,0.52065,0.52065,0.517,0.51731,83395.0,13
2024-02-01 13:45:00,0.51714,0.51961,0.51714,0.51847,119868.0,13
2024-02-01 14:00:00,0.5183,0.51872,0.51347,0.51507,229891.0,14
2024-02-01 14:15:00,0.515,0.51973,0.51451,0.51909,114912.0,14
2024-02-01 14:30:00,0.51913,0.52223,0.51867,0.51907,132747.0,14
2024-02-01 14:45:00,0.51905,0.51981,0.5173,0.51932,103158.0,14
2024-02-01 15:00:00,0.51928,0.52084,0.51789,0.52047,89384.0,15
2024-02-01 15:15:00,0.52037,0.52529,0.51994,0.52368,187415.0,15
2024-02-01 15:30:00,0.52372,0.528,0.52273,0.52741,226299.0,15
2024-02-01 15:45:00,0.52739,0.52739,0.52432,0.52652,161075.0,15
2024-02-01 16:00:00,0.52637,0.53,0.52547,0.529,232984.0,16
2024-02-01 16:15:00,0.52901,0.52945,0.52535,0.52934,285695.0,16
2024-02-01 16:30:00,0.52933,0.5305,0.52465,0.52588,192035.0,16
2024-02-01 16:45:00,0.52578,0.5258,0.52247,0.5225,114574.0,16
2024-02-01 17:00:00,0.52244,0.52384,0.52044,0.52268,170286.0,17
2024-02-01 17:15:00,0.52314,0.52524,0.515,0.51662,339388.0,17
2024-02-01 17:30:00,0.5163,0.5175,0.50993,0.51615,664456.0,17
2024-02-01 17:45:00,0.51591,0.51869,0.51546,0.51747,178535.0,17
2024-02-01 18:00:00,0.51748,0.52019,0.51582,0.52009,238697.0,18
2024-02-01 18:15:00,0.51988,0.52416,0.51856,0.52346,218385.0,18
2024-02-01 18:30:00,0.52329,0.52499,0.52005,0.52128,102417.0,18
2024-02-01 18:45:00,0.52137,0.5226,0.52013,0.52128,60609.0,18
2024-02-01 19:00:00,0.52129,0.52183,0.51874,0.52138,107335.0,19
2024-02-01 19:15:00,0.52134,0.52249,0.51875,0.51919,61733.0,19
2024-02-01 19:30:00,0.51933,0.52092,0.5175,0.51831,102239.0,19
2024-02-01 19:45:00,0.51831,0.51933,0.51655,0.51882,63785.0,19
2024-02-01 20:00:00,0.51873,0.52079,0.5185,0.51899,53694.0,20
2024-02-01 20:15:00,0.51882,0.51955,0.51741,0.51909,52402.0,20
2024-02-01 20:30:00,0.51922,0.52261,0.51921,0.52251,60290.0,20
2024-02-01 20:45:00,0.52251,0.5256,0.52251,0.52435,138730.0,20
2024-02-01 21:00:00,0.5245,0.52476,0.52228,0.524,58519.0,21
2024-02-01 21:15:00,0.52386,0.52531,0.52309,0.52403,64468.0,21
2024-02-01 21:30:00,0.52412,0.52492,0.52261,0.52404,35855.0,21
2024-02-01 21:45:00,0.52404,0.52478,0.52087,0.52209,69214.0,21
2024-02-01 22:00:00,0.52208,0.52568,0.52131,0.52549,79522.0,22
2024-02-01 22:15:00,0.52563,0.5262,0.52308,0.52352,78902.0,22
2024-02-01 22:30:00,0.52376,0.52396,0.5221,0.5231,41897.0,22
2024-02-01 22:45:00,0.5225,0.52398,0.52219,0.52274,51603.0,22
2024-02-01 23:00:00,0.52274,0.52349,0.52089,0.52165,110407.0,23
2024-02-01 23:15:00,0.52162,0.52193,0.51712,0.51737,181129.0,23
2024-02-01 23:30:00,0.51762,0.51829,0.51551,0.51644,113133.0,23
2024-02-01 23:45:00,0.51642,0.5183,0.51607,0.51774,40728.0,23
2024-02-02 00:00:00,0.51777,0.52009,0.51769,0.51855,75883.0,0
2024-02-02 00:15:00,0.51857,0.52026,0.51762,0.51934,119374.0,0
2024-02-02 00:30:00,0.51935,0.52087,0.51934,0.52021,45670.0,0
2024-02-02 00:45:00,0.52024,0.52114,0.51911,0.52057,94409.0,0
2024-02-02 01:00:00,0.52057,0.52057,0.51778,0.51955,84987.0,1
2024-02-02 01:15:00,0.51952,0.52608,0.51873,0.5235,223139.0,1
2024-02-02 01:30:00,0.52375,0.52487,0.52261,0.52393,76085.0,1
2024-02-02 01:45:00,0.52396,0.5264,0.52338,0.52581,97809.0,1
2024-02-02 02:00:00,0.5258,0.53083,0.52552,0.529,207200.0,2
2024-02-02 02:15:00,0.52897,0.53033,0.52545,0.5279,123688.0,2
2024-02-02 02:30:00,0.52812,0.5282,0.52624,0.52689,109350.0,2
2024-02-02 02:45:00,0.52678,0.5275,0.52562,0.52571,69872.0,2
2024-02-02 03:00:00,0.52571,0.52865,0.5247,0.52735,125898.0,3
2024-02-02 03:15:00,0.52731,0.52765,0.52371,0.52372,69945.0,3
2024-02-02 03:30:00,0.52381,0.5279,0.52256,0.52786,107160.0,3
2024-02-02 03:45:00,0.5279,0.52852,0.52636,0.52756,92732.0,3
2024-02-02 04:00:00,0.52753,0.5289,0.52587,0.52618,175266.0,4
2024-02-02 04:15:00,0.52647,0.52991,0.52635,0.52895,123194.0,4
2024-02-02 04:30:00,0.52895,0.52944,0.527,0.52722,69212.0,4
2024-02-02 04:45:00,0.52721,0.52771,0.5252,0.52611,97981.0,4
2024-02-02 05:00:00,0.52563,0.52606,0.52229,0.52408,78148.0,5
2024-02-02 05:15:00,0.52393,0.52611,0.5239,0.52584,49361.0,5
2024-02-02 05:30:00,0.52548,0.52557,0.52111,0.52115,94677.0,5
2024-02-02 05:45:00,0.52114,0.52118,0.51841,0.51976,161201.0,5
2024-02-02 06:00:00,0.51975,0.51989,0.51691,0.5174,117637.0,6
2024-02-02 06:15:00,0.5174,0.51939,0.51691,0.51908,128098.0,6
2024-02-02 06:30:00,0.51906,0.52022,0.51857,0.52014,52327.0,6
2024-02-02 06:45:00,0.52015,0.52428,0.52015,0.52311,127805.0,6
2024-02-02 07:00:00,0.52318,0.52431,0.52241,0.52289,107518.0,7
2024-02-02 07:15:00,0.52305,0.5254,0.5223,0.5254,97051.0,7
2024-02-02 07:30:00,0.5255,0.52688,0.52292,0.52618,164183.0,7
2024-02-02 07:45:00,0.52614,0.52844,0.5255,0.52615,89228.0,7
2024-02-02 08:00:00,0.52615,0.52834,0.5245,0.52743,78128.0,8
2024-02-02 08:15:00,0.52745,0.52765,0.52464,0.52717,65954.0,8
2024-02-02 08:30:00,0.52715,0.5291,0.52645,0.52801,136219.0,8
2024-02-02 08:45:00,0.52801,0.52917,0.52752,0.52752,104153.0,8
2024-02-02 09:00:00,0.52789,0.52893,0.52353,0.52361,120401.0,9
2024-02-02 09:15:00,0.5236,0.52496,0.52231,0.52455,107758.0,9
2024-02-02 09:30:00,0.52459,0.52628,0.52216,0.52236,63794.0,9
2024-02-02 09:45:00,0.52241,0.52304,0.5191,0.52105,276318.0,9
2024-02-02 10:00:00,0.52099,0.5215,0.51781,0.51969,197834.0,10
2024-02-02 10:15:00,0.5196,0.52347,0.51747,0.52305,200825.0,10
2024-02-02 10:30:00,0.52286,0.52298,0.5162,0.52028,390519.0,10
2024-02-02 10:45:00,0.52023,0.52088,0.51806,0.51968,79041.0,10
2024-02-02 11:00:00,0.51951,0.51986,0.51687,0.51964,99738.0,11
2024-02-02 11:15:00,0.51944,0.52337,0.51938,0.52304,164713.0,11
2024-02-02 11:30:00,0.52304,0.52693,0.52288,0.52608,167228.0,11
2024-02-02 11:45:00,0.52608,0.528,0.52507,0.52706,154710.0,11
2024-02-02 12:00:00,0.52681,0.52726,0.52469,0.5249,87455.0,12
2024-02-02 12:15:00,0.52496,0.52929,0.52263,0.52718,421324.0,12
2024-02-02 12:30:00,0.52714,0.52849,0.52601,0.52709,84568.0,12
2024-02-02 12:45:00,0.52694,0.52753,0.52435,0.52495,144264.0,12
2024-02-02 13:00:00,0.5249,0.52526,0.52006,0.52351,209565.0,13
2024-02-02 13:15:00,0.5235,0.52556,0.52261,0.52351,129017.0,13
2024-02-02 13:30:00,0.52345,0.5248,0.52078,0.52176,78326.0,13
2024-02-02 13:45:00,0.52192,0.52241,0.52051,0.52167,73978.0,13
2024-02-02 14:00:00,0.52166,0.52261,0.52,0.52013,130083.0,14
2024-02-02 14:15:00,0.52001,0.52197,0.52,0.52132,52129.0,14
2024-02-02 14:30:00,0.52133,0.52133,0.51195,0.51473,408092.0,14
2024-02-02 14:45:00,0.51511,0.51554,0.50669,0.51105,410732.0,14
2024-02-02 15:00:00,0.51079,0.51629,0.50854,0.51421,137865.0,15
2024-02-02 15:15:00,0.51421,0.5149,0.51088,0.51227,160367.0,15
2024-02-02 15:30:00,0.51227,0.51439,0.51015,0.51329,198426.0,15
2024-02-02 15:45:00,0.51302,0.5167,0.51302,0.51357,120575.0,15
2024-02-02 16:00:00,0.51357,0.51866,0.51311,0.51771,215583.0,16
2024-02-02 16:15:00,0.51763,0.51917,0.51596,0.51836,141416.0,16
2024-02-02 16:30:00,0.51833,0.5235,0.51713,0.52315,101416.0,16
2024-02-02 16:45:00,0.52304,0.52398,0.52106,0.52329,85311.0,16
2024-02-02 17:00:00,0.52328,0.52768,0.52101,0.52325,395578.0,17
2024-02-02 17:15:00,0.52324,0.52324,0.5197,0.52145,110722.0,17
2024-02-02 17:30:00,0.52113,0.52322,0.52034,0.5219,128566.0,17
2024-02-02 17:45:00,0.52166,0.52364,0.52,0.52312,130660.0,17
2024-02-02 18:00:00,0.52312,0.52517,0.5213,0.52489,72586.0,18
2024-02-02 18:15:00,0.52502,0.52662,0.52205,0.52243,130680.0,18
2024-02-02 18:30:00,0.52249,0.52524,0.51989,0.52014,64099.0,18
2024-02-02 18:45:00,0.52022,0.52194,0.5172,0.51829,234950.0,18
2024-02-02 19:00:00,0.51822,0.51929,0.515,0.51761,229265.0,19
2024-02-02 19:15:00,0.51789,0.51899,0.51622,0.51646,63520.0,19
2024-02-02 19:30:00,0.51635,0.51836,0.51599,0.51694,65205.0,19
2024-02-02 19:45:00,0.51694,0.51856,0.51561,0.51832,44651.0,19
2024-02-02 20:00:00,0.51839,0.52032,0.51725,0.51725,44342.0,20
2024-02-02 20:15:00,0.51719,0.51751,0.51399,0.51532,79911.0,20
2024-02-02 20:30:00,0.51532,0.51657,0.51434,0.51651,46084.0,20
2024-02-02 20:45:00,0.5165,0.51877,0.51607,0.51827,60379.0,20
2024-02-02 21:00:00,0.51804,0.51898,0.51502,0.51589,65655.0,21
2024-02-02 21:15:00,0.51589,0.51795,0.515,0.51794,65804.0,21
2024-02-02 21:30:00,0.51794,0.5193,0.51693,0.51736,48827.0,21
2024-02-02 21:45:00,0.51733,0.51845,0.51457,0.51589,65326.0,21
2024-02-02 22:00:00,0.51589,0.52007,0.51559,0.51931,63475.0,22
2024-02-02 22:15:00,0.51937,0.52181,0.51937,0.52163,60948.0,22
2024-02-02 22:30:00,0.52144,0.52261,0.5185,0.51868,151141.0,22
2024-02-02 22:45:00,0.5189,0.51936,0.51719,0.51843,36042.0,22
2024-02-02 23:00:00,0.51838,0.51989,0.51711,0.51922,43562.0,23
2024-02-02 23:15:00,0.51923,0.52196,0.51872,0.52124,64974.0,23
2024-02-02 23:30:00,0.52109,0.52294,0.52,0.52247,54668.0,23
2024-02-02 23:45:00,0.52251,0.52357,0.52194,0.52336,58074.0,23
2024-02-03 00:00:00,0.52334,0.52343,0.52101,0.52156,89831.0,0
2024-02-03 00:15:00,0.5216,0.52169,0.51829,0.51849,76537.0,0
2024-02-03 00:30:00,0.51848,0.52018,0.51694,0.51845,61610.0,0
2024-02-03 00:45:00,0.51846,0.51946,0.51739,0.51903,48870.0,0
2024-02-03 01:00:00,0.51906,0.51954,0.5158,0.51804,80400.0,1
2024-02-03 01:15:00,0.51804,0.52498,0.51804,0.52434,121882.0,1
2024-02-03 01:30:00,0.52431,0.52472,0.5223,0.52238,97160.0,1
2024-02-03 01:45:00,0.52237,0.52237,0.51889,0.51991,86442.0,1
2024-02-03 02:00:00,0.51953,0.523,0.51949,0.52183,40651.0,2
2024-02-03 02:15:00,0.52176,0.52492,0.52104,0.52492,79966.0,2
2024-02-03 02:30:00,0.52436,0.52448,0.52187,0.52301,73194.0,2
2024-02-03 02:45:00,0.52309,0.52456,0.52074,0.52453,49576.0,2
2024-02-03 03:00:00,0.52464,0.52464,0.51999,0.52028,185400.0,3
2024-02-03 03:15:00,0.52028,0.52321,0.5195,0.52145,40371.0,3
2024-02-03 03:30:00,0.52139,0.52479,0.52,0.52303,72728.0,3
2024-02-03 03:45:00,0.52304,0.52353,0.51941,0.52138,59552.0,3
2024-02-03 04:00:00,0.52148,0.52238,0.51974,0.52138,42186.0,4
2024-02-03 04:15:00,0.52154,0.52216,0.51736,0.51885,66098.0,4
2024-02-03 04:30:00,0.51893,0.52177,0.51853,0.52153,74673.0,4
2024-02-03 04:45:00,0.52139,0.52275,0.52009,0.52125,51480.0,4
2024-02-03 05:00:00,0.52119,0.52335,0.52046,0.52198,70496.0,5
2024-02-03 05:15:00,0.52199,0.52339,0.521,0.52268,28777.0,5
2024-02-03 05:30:00,0.5225,0.52499,0.52125,0.5245,132371.0,5
2024-02-03 05:45:00,0.52467,0.52469,0.52263,0.5237,49412.0,5
2024-02-03 06:00:00,0.5237,0.52491,0.52217,0.52451,65505.0,6
2024-02-03 06:15:00,0.52446,0.52499,0.52385,0.52399,77661.0,6
2024-02-03 06:30:00,0.52395,0.52489,0.52168,0.52301,82343.0,6
2024-02-03 06:45:00,0.52291,0.52491,0.52179,0.52457,70802.0,6
2024-02-03 07:00:00,0.52452,0.52452,0.52004,0.52089,50948.0,7
2024-02-03 07:15:00,0.52074,0.52173,0.51936,0.51968,51980.0,7
2024-02-03 07:30:00,0.51973,0.52082,0.5191,0.52002,48361.0,7
2024-02-03 07:45:00,0.52018,0.5203,0.51825,0.51869,64654.0,7
2024-02-03 08:00:00,0.51868,0.51904,0.515,0.51578,138259.0,8
2024-02-03 08:15:00,0.51573,0.51751,0.51527,0.51599,178341.0,8
2024-02-03 08:30:00,0.51575,0.51713,0.515,0.515,83612.0,8
2024-02-03 08:45:00,0.515,0.51504,0.50699,0.51028,508404.0,8
2024-02-03 09:00:00,0.51032,0.51329,0.51032,0.51257,180274.0,9
2024-02-03 09:15:00,0.51257,0.51379,0.51179,0.51363,140120.0,9
2024-02-03 09:30:00,0.51331,0.51539,0.51263,0.51307,85852.0,9
2024-02-03 09:45:00,0.513,0.51373,0.51034,0.51228,149112.0,9
2024-02-03 10:00:00,0.51224,0.5164,0.51224,0.51631,145579.0,10
2024-02-03 10:15:00,0.51633,0.52019,0.51573,0.51942,94541.0,10
2024-02-03 10:30:00,0.51957,0.52294,0.51867,0.52258,87969.0,10
2024-02-03 10:45:00,0.52258,0.52338,0.52074,0.52163,119981.0,10
2024-02-03 11:00:00,0.52163,0.52263,0.52015,0.52163,48539.0,11
2024-02-03 11:15:00,0.52162,0.52382,0.52089,0.52105,54120.0,11
2024-02-03 11:30:00,0.52123,0.52141,0.5179,0.52021,117210.0,11
2024-02-03 11:45:00,0.52021,0.52116,0.51951,0.51986,69294.0,11
2024-02-03 12:00:00,0.51986,0.52009,0.5177,0.51815,82003.0,12
2024-02-03 12:15:00,0.51799,0.52032,0.51784,0.51883,77169.0,12
2024-02-03 12:30:00,0.51892,0.51892,0.51342,0.51454,380190.0,12
2024-02-03 12:45:00,0.51418,0.51648,0.51393,0.51559,221652.0,12
2024-02-03 13:00:00,0.51549,0.5162,0.51285,0.51613,122549.0,13
2024-02-03 13:15:00,0.51614,0.51763,0.51605,0.51673,50490.0,13
2024-02-03 13:30:00,0.51673,0.51748,0.51552,0.51673,46156.0,13
2024-02-03 13:45:00,0.51663,0.51779,0.51508,0.5159,39011.0,13
2024-02-03 14:00:00,0.5159,0.51714,0.51522,0.51631,63264.0,14
2024-02-03 14:15:00,0.51622,0.51764,0.51617,0.51713,107267.0,14
2024-02-03 14:30:00,0.51713,0.51966,0.51666,0.51948,78276.0,14
2024-02-03 14:45:00,0.51949,0.52009,0.51788,0.51897,58896.0,14
2024-02-03 15:00:00,0.51897,0.51988,0.51414,0.51515,126933.0,15
2024-02-03 15:15:00,0.5151,0.51734,0.51443,0.51708,63031.0,15
2024-02-03 15:30:00,0.51668,0.51821,0.51577,0.5169,67183.0,15
2024-02-03 15:45:00,0.5169,0.5169,0.511,0.51197,216813.0,15
2024-02-03 16:00:00,0.51196,0.51275,0.50811,0.51265,255239.0,16
2024-02-03 16:15:00,0.51263,0.51498,0.51125,0.51498,68572.0,16
2024-02-03 16:30:00,0.5149,0.51636,0.51303,0.51636,99801.0,16
2024-02-03 16:45:00,0.51636,0.51636,0.51405,0.51531,72028.0,16
2024-02-03 17:00:00,0.51531,0.51767,0.51428,0.51763,165176.0,17
2024-02-03 17:15:00,0.51746,0.51952,0.51726,0.51796,79049.0,17
2024-02-03 17:30:00,0.51792,0.5196,0.51721,0.51848,81698.0,17
2024-02-03 17:45:00,0.51848,0.51999,0.51763,0.51896,64973.0,17
2024-02-03 18:00:00,0.51893,0.52038,0.51893,0.52011,78691.0,18
2024-02-03 18:15:00,0.51987,0.5202,0.51758,0.51799,155694.0,18
2024-02-03 18:30:00,0.518,0.52032,0.51649,0.51974,127140.0,18
2024-02-03 18:45:00,0.51965,0.52165,0.51897,0.51952,150239.0,18
2024-02-03 19:00:00,0.5195,0.52233,0.51849,0.52011,158554.0,19
2024-02-03 19:15:00,0.52011,0.52095,0.51865,0.52032,67403.0,19
2024-02-03 19:30:00,0.52032,0.52062,0.51703,0.51724,77318.0,19
2024-02-03 19:45:00,0.51729,0.51811,0.51605,0.51745,77983.0,19
2024-02-03 20:00:00,0.51745,0.51866,0.51676,0.51791,35954.0,20
2024-02-03 20:15:00,0.51791,0.52295,0.51762,0.52001,338051.0,20
2024-02-03 20:30:00,0.52001,0.52256,0.51946,0.52124,141894.0,20
2024-02-03 20:45:00,0.52149,0.52203,0.52025,0.52164,47538.0,20
2024-02-03 21:00:00,0.52166,0.52219,0.5176,0.51955,127455.0,21
2024-02-03 21:15:00,0.51954,0.51978,0.51662,0.51887,177791.0,21
2024-02-03 21:30:00,0.51868,0.52176,0.51764,0.52029,157664.0,21
2024-02-03 21:45:00,0.52004,0.52012,0.51864,0.51905,64802.0,21
2024-02-03 22:00:00,0.51908,0.5212,0.51908,0.5199,65466.0,22
2024-02-03 22:15:00,0.51988,0.52139,0.51809,0.519,111276.0,22
2024-02-03 22:30:00,0.51912,0.52014,0.51744,0.51927,73748.0,22
2024-02-03 22:45:00,0.51904,0.51935,0.51688,0.51747,41320.0,22
2024-02-03 23:00:00,0.51747,0.51747,0.51505,0.51596,92730.0,23
2024-02-03 23:15:00,0.51598,0.51683,0.51556,0.51661,50740.0,23
2024-02-03 23:30:00,0.51662,0.51727,0.516,0.51601,57630.0,23
2024-02-03 23:45:00,0.51602,0.51626,0.51409,0.51448,60547.0,23
2024-02-04 00:00:00,0.51447,0.5185,0.51447,0.51793,51234.0,0
2024-02-04 00:15:00,0.51793,0.51795,0.51364,0.51496,43918.0,0
2024-02-04 00:30:00,0.51486,0.51492,0.51233,0.51305,49291.0,0
2024-02-04 00:45:00,0.51335,0.51434,0.51252,0.51405,54726.0,0
2024-02-04 01:00:00,0.51404,0.51404,0.50021,0.5036,354563.0,1
2024-02-04 01:15:00,0.50361,0.50617,0.49521,0.49941,611072.0,1
2024-02-04 01:30:00,0.49916,0.50303,0.49658,0.50245,273482.0,1
2024-02-04 01:45:00,0.50233,0.504,0.50057,0.504,181454.0,1
2024-02-04 02:00:00,0.50414,0.50591,0.50057,0.50381,101751.0,2
2024-02-04 02:15:00,0.50372,0.5062,0.50245,0.50516,65753.0,2
2024-02-04 02:30:00,0.50519,0.50795,0.50485,0.50548,119894.0,2
2024-02-04 02:45:00,0.50549,0.50902,0.50484,0.50895,81868.0,2
2024-02-04 03:00:00,0.50896,0.51035,0.50708,0.5095,78704.0,3
2024-02-04 03:15:00,0.50947,0.51232,0.50944,0.51161,43154.0,3
2024-02-04 03:30:00,0.51155,0.51195,0.50891,0.51046,220581.0,3
2024-02-04 03:45:00,0.51051,0.5107,0.50899,0.50946,70218.0,3
2024-02-04 04:00:00,0.50929,0.5142,0.50893,0.51333,230910.0,4
2024-02-04 04:15:00,0.51341,0.51432,0.51172,0.51408,73935.0,4
2024-02-04 04:30:00,0.51416,0.5169,0.51386,0.51622,92875.0,4
2024-02-04 04:45:00,0.51618,0.51618,0.5133,0.51393,54688.0,4
2024-02-04 05:00:00,0.51382,0.51393,0.51008,0.51112,109513.0,5
2024-02-04 05:15:00,0.51097,0.51147,0.50465,0.50685,192454.0,5
2024-02-04 05:30:00,0.50681,0.50866,0.50547,0.50699,72710.0,5
2024-02-04 05:45:00,0.50709,0.50791,0.50494,0.50621,72913.0,5
2024-02-04 06:00:00,0.50633,0.50947,0.50484,0.50886,59609.0,6
2024-02-04 06:15:00,0.50874,0.50959,0.50237,0.50519,135420.0,6
2024-02-04 06:30:00,0.50513,0.50649,0.50436,0.50466,134452.0,6
2024-02-04 06:45:00,0.50457,0.50552,0.50306,0.5036,97152.0,6
2024-02-04 07:00:00,0.50362,0.50698,0.50105,0.50589,136284.0,7
2024-02-04 07:15:00,0.50588,0.50588,0.50239,0.50249,95091.0,7
2024-02-04 07:30:00,0.50243,0.50602,0.50162,0.50364,118314.0,7
2024-02-04 07:45:00,0.50369,0.50411,0.50169,0.50313,167046.0,7
2024-02-04 08:00:00,0.50313,0.50738,0.503,0.50589,126656.0,8
2024-02-04 08:15:00,0.50608,0.50641,0.50211,0.50405,64775.0,8
2024-02-04 08:30:00,0.50391,0.50481,0.49971,0.50144,152520.0,8
2024-02-04 08:45:00,0.50138,0.50537,0.5013,0.50403,128446.0,8
2024-02-04 09:00:00,0.50403,0.50596,0.50344,0.50396,79487.0,9
2024-02-04 09:15:00,0.50401,0.50581,0.5034,0.50496,108593.0,9
2024-02-04 09:30:00,0.5049,0.50673,0.50313,0.50447,119044.0,9
2024-02-04 09:45:00,0.50441,0.5048,0.50132,0.50213,135910.0,9
2024-02-04 10:00:00,0.50212,0.50237,0.49722,0.49951,214465.0,10
2024-02-04 10:15:00,0.49951,0.50527,0.49927,0.50497,143005.0,10
2024-02-04 10:30:00,0.50497,0.50615,0.50456,0.5055,118165.0,10
2024-02-04 10:45:00,0.50549,0.50811,0.50549,0.50599,165805.0,10
2024-02-04 11:00:00,0.50609,0.50779,0.50488,0.50719,126245.0,11
2024-02-04 11:15:00,0.50727,0.50749,0.50439,0.50659,217069.0,11
2024-02-04 11:30:00,0.50655,0.50721,0.50565,0.50671,65101.0,11
2024-02-04 11:45:00,0.50659,0.50763,0.50508,0.50696,47812.0,11
2024-02-04 12:00:00,0.50692,0.51126,0.50677,0.5094,139124.0,12
2024-02-04 12:15:00,0.50938,0.51019,0.50772,0.50984,76002.0,12
2024-02-04 12:30:00,0.50984,0.5135,0.50889,0.51147,118742.0,12
2024-02-04 12:45:00,0.51164,0.51229,0.50977,0.5107,130371.0,12
2024-02-04 13:00:00,0.51068,0.51219,0.50909,0.51094,118189.0,13
2024-02-04 13:15:00,0.51089,0.51287,0.50978,0.51135,63517.0,13
2024-02-04 13:30:00,0.51134,0.51314,0.51041,0.51053,76289.0,13
2024-02-04 13:45:00,0.51071,0.51098,0.50771,0.50803,207127.0,13
2024-02-04 14:00:00,0.50774,0.50916,0.50591,0.50746,119779.0,14
2024-02-04 14:15:00,0.50731,0.50946,0.5071,0.50864,106191.0,14
2024-02-04 14:30:00,0.50868,0.51022,0.50745,0.5077,52658.0,14
2024-02-04 14:45:00,0.50773,0.50911,0.50712,0.50802,100293.0,14
2024-02-04 15:00:00,0.50806,0.51098,0.50711,0.51035,52186.0,15
2024-02-04 15:15:00,0.51029,0.51097,0.50912,0.51066,92087.0,15
2024-02-04 15:30:00,0.51066,0.51149,0.50754,0.509,94760.0,15
2024-02-04 15:45:00,0.509,0.50904,0.50699,0.50793,62395.0,15
2024-02-04 16:00:00,0.508,0.50995,0.50688,0.50953,71099.0,16
2024-02-04 16:15:00,0.50953,0.5106,0.50506,0.50757,97077.0,16
2024-02-04 16:30:00,0.50707,0.50962,0.50706,0.50916,49703.0,16
2024-02-04 16:45:00,0.50917,0.5093,0.50742,0.50841,54458.0,16
2024-02-04 17:00:00,0.50861,0.50909,0.50598,0.5068,112284.0,17
2024-02-04 17:15:00,0.5068,0.50782,0.50528,0.50626,83876.0,17
2024-02-04 17:30:00,0.50628,0.51073,0.50578,0.50902,105969.0,17
2024-02-04 17:45:00,0.50893,0.51598,0.50759,0.5142,210527.0,17
2024-02-04 18:00:00,0.51443,0.51709,0.51171,0.51314,188305.0,18
2024-02-04 18:15:00,0.51314,0.51314,0.50891,0.51118,142075.0,18
2024-02-04 18:30:00,0.51123,0.51297,0.51035,0.5121,78038.0,18
2024-02-04 18:45:00,0.51233,0.51233,0.50983,0.51079,46038.0,18
2024-02-04 19:00:00,0.51087,0.51163,0.50864,0.50918,100475.0,19
2024-02-04 19:15:00,0.50924,0.50932,0.50581,0.50752,101970.0,19
2024-02-04 19:30:00,0.50741,0.50836,0.5065,0.50686,56256.0,19
2024-02-04 19:45:00,0.50697,0.50697,0.50478,0.50583,98251.0,19
2024-02-04 20:00:00,0.50582,0.50782,0.50015,0.50272,218894.0,20
2024-02-04 20:15:00,0.50292,0.50566,0.5011,0.50363,82982.0,20
2024-02-04 20:30:00,0.50345,0.5064,0.50281,0.50619,59651.0,20
2024-02-04 20:45:00,0.50614,0.50614,0.50309,0.504,56612.0,20
2024-02-04 21:00:00,0.50396,0.50826,0.5035,0.5049,305266.0,21
2024-02-04 21:15:00,0.50472,0.50472,0.50181,0.50327,85553.0,21
2024-02-04 21:30:00,0.50327,0.50616,0.50189,0.5055,52413.0,21
2024-02-04 21:45:00,0.50548,0.51164,0.50518,0.51014,119360.0,21
2024-02-04 22:00:00,0.51033,0.5116,0.50765,0.50801,104541.0,22
2024-02-04 22:15:00,0.50799,0.50941,0.50705,0.50803,61222.0,22
2024-02-04 22:30:00,0.50796,0.509,0.50667,0.50667,50815.0,22
2024-02-04 22:45:00,0.5068,0.50697,0.50499,0.506,40330.0,22
2024-02-04 23:00:00,0.506,0.50806,0.50561,0.50805,75682.0,23
2024-02-04 23:15:00,0.50805,0.50887,0.50182,0.50306,73758.0,23
2024-02-04 23:30:00,0.50306,0.50323,0.49652,0.49842,264474.0,23
2024-02-04 23:45:00,0.49846,0.50214,0.4982,0.49984,118320.0,23
2024-02-05 00:00:00,0.49979,0.50203,0.49906,0.50055,126221.0,0
2024-02-05 00:15:00,0.5007,0.5007,0.49629,0.4983,202547.0,0
2024-02-05 00:30:00,0.4985,0.50046,0.49781,0.49781,127936.0,0
2024-02-05 00:45:00,0.49791,0.50063,0.49779,0.49899,85166.0,0
2024-02-05 01:00:00,0.49899,0.49983,0.49728,0.49947,68871.0,1
2024-02-05 01:15:00,0.49959,0.49959,0.49048,0.49692,234018.0,1
2024-02-05 01:30:00,0.49687,0.49687,0.49,0.49314,125482.0,1
2024-02-05 01:45:00,0.49274,0.49405,0.49121,0.49218,88168.0,1
2024-02-05 02:00:00,0.49234,0.49365,0.48,0.48346,740658.0,2
2024-02-05 02:15:00,0.4835,0.48832,0.48268,0.4879,144561.0,2
2024-02-05 02:30:00,0.48802,0.4997,0.48601,0.49691,621450.0,2
2024-02-05 02:45:00,0.49687,0.50101,0.492,0.49882,563488.0,2
2024-02-05 03:00:00,0.49869,0.50058,0.49756,0.49893,117349.0,3
2024-02-05 03:15:00,0.49898,0.50008,0.4965,0.50008,92041.0,3
2024-02-05 03:30:00,0.49979,0.5009,0.49799,0.49983,115884.0,3
2024-02-05 03:45:00,0.49993,0.50128,0.49854,0.4999,71799.0,3
